<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Right, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Up, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Nothing, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Left, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Left, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Left, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Left, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Left, Nothing)>
<(1, 0, 13), (6, 0, 16), , [1, 0, 0], (Left, Nothing)>
