<(8, 0, 1), (7, 0, 11), , [0, 0], (Nothing, Nothing)>
<(9, 0, 4), (7, 0, 11), , [1, 1], (Right, Nothing)>
<(9, 0, 4), (7, 0, 11), , [1, 1], (Right, Nothing)>
<(9, 0, 4), (7, 0, 11), , [1, 1], (Right, Nothing)>
<(9, 0, 4), (7, 0, 11), , [1, 1], (Right, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Right, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Right, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Right, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Right, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Right, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Right, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Right, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Right, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Right, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Right, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Nothing, Nothing)>
<(10, 0, 4), (7, 0, 11), , [1, 1], (Press, Nothing)>
agent0 pressed button3
